id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
e1_01036,411,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <0044> <FF19> <0300> <FF18> <0500> <FF18> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF03> <FF02> <FF01> <FF1B> <FF03>," Looks like Lady Luck's on<FF03>your side!<FF02><FF04><FF1B>Yuriko<FF03>Okey-dokey. You win this game.<FF03>Congrats.<FF02><FF04><FF1B>Yuriko<FF03>It's just a little further to my room,<FF03>so don't give up now, 'kay?<FF02><FF04><FF1B>Yuriko<FF03>I'll give each of you the bestest death<FF03>ever. I'll be waiting.<FF02><FF01> <0044> Obtained a <FF19><0300><FF18><0500>Mirror Shard<FF18> !<FF02><FF01>  <0044> You decide not to open the chest!<FF02><FF01>   <0044> The chest is empty!<FF02><FF01> <0044> Some strange force prevents you from<FF03>opening the chest!<FF02><FF01> <FF1B>Yuriko<FF03>Heheh",,por_traducir,
e1_01037,24,, Too bad! Your time's up,,por_traducir,
e1_01038,84,<FF02> <FF04> <FF1B> <FF03> <FF03>,<FF02><FF04><FF1B>Yuriko<FF03>Your desperate efforts were the perfect<FF03>way to celebrate the Eternal Night,,por_traducir,
e1_01039,58,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Yuriko<FF03>But the overture ends here!<FF02><FF04><FF1B>Yuriko<FF03>Now, behold",,por_traducir,
e1_01040,75,<FF02> <FF01> <FF1B> <FF03> <FF03>," the Eternal Night!<FF02><FF01><FF1B>Yukino<FF03>Wh-What.? What's happening.? Oh, don't<FF03>tell me",,por_traducir,
e1_01041,388,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Yukino<FF03>Did Yuriko cut our time limit for this<FF03>tower short as a penalty?<FF02><FF04><FF1B>Yukino<FF03>What the hell, Yuka.?<FF02><FF04><FF1B>Yukino<FF03>You said you'd take full responsibility,<FF03>didn't you.? When we opened the chest.?<FF02><FF04><FF1B>Yukino<FF03>So what're you gonna do now, huh.?<FF02><FF04><FF1B>Yukino<FF03>I told you from the start we shoulda let<FF03>these chests be.<FF02><FF01>   <FF1B>Ayase<FF03>What, it's my fault?<FF02><FF04><FF1B>Ayase<FF03>No no no no. Hold on a sec.<FF02><FF04><FF1B>Ayase<FF03>I, uh",,por_traducir,
e1_01042,45,<FF03>, I didn't think it was gonna<FF03>end up like this,,por_traducir,
e1_01043,14,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Ayase<FF03>Ahaha,,por_traducir,
e1_01044,54,<FF03>," I mean, I-I did say I'd take<FF03>full responsibility, but",,por_traducir,
e1_01045,68,<FF02> <FF04> <FF1B> <FF03> <FF03>,<FF02><FF04><FF1B>Ayase<FF03>I thought it just sounded like the<FF03>thing to say at the time,,por_traducir,
e1_01046,40,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Ayase<FF03>H-Hey. It's Yuriko who did this,,por_traducir,
e1_01050,58,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>, Teeheeheeheehee.<FF02><FF04><FF1B>Yuriko<FF03>Time's up. Game over.<FF02><FF04><FF1B>Yuriko<FF03>,,por_traducir,
e1_01051,294,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"Juuuuust kidding.<FF02><FF04><FF1B>Yuriko<FF03>Boy, I got you guys good, didn't I?<FF02><FF04><FF1B>Yuriko<FF03>I should get an Oscar for my awesome<FF03>Snow Queen impression.<FF02><FF04><FF1B>Yuriko<FF03>Teeheeheeheehee.<FF02><FF04><FF1B>Yuriko<FF03>Yay. You totally believed it. Fooled ya.<FF02><FF04><FF1B>Yuriko<FF03>Wow, that was great. You really thought<FF03>it was all over, huh?<FF02><FF04><FF1B>Yuriko<FF03>Anyway",,por_traducir,
e1_01052,1416,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF07> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <2000> <301E> <F81F> <7821> <5822> <6823> <8824> <8825> <3026> <E026> <E02A> <082D> <F02D> <E82E> <902F> <2031> <1032> <7034> <A034> <0835> <E835> <E836> <1837> <1038> <083A> <503A> <A03A> <D03A> <483B> <F03C> <D03F> <6842> <2046> <FFFF> <0200> <FFFF> <FFFF> <FFFF> <9D00> <FFFF> <FFFF> <FFFF> <FFFF> <AA00> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <0500> <FFFF> <CA2C> <D810> <5011> <E010> <5011> <E810> <F010> <4811> <5011> <D80C> <0200> <100B> <9812> <FFFF>," the Mirror Shard's not in this<FF03>chest. Too bad, so sad.<FF02><FF04><FF1B>Yuriko<FF03>Catch you guys later. Bye-bye.<FF02><FF01> <FF1B>Ayase<FF03>I'm SO. MAD.<FF02><FF04><FF1B>Ayase<FF03>Ugh. I can't BELIEVE I fell for that.<FF02><FF04><FF1B>Ayase<FF03>Hey, <FF07>. How come you didn't<FF03>open the left box.?<FF02><FF04><FF1B>Ayase<FF03>It's, like, totally your fault we didn't<FF03>get a shard.<FF02><FF04><FF1B>Ayase<FF03>Not mine.<FF02><FF01><2000> <301E> <F81F> <7821> <5822> <6823> <8824> <8825> <3026> <E026> <E02A> <082D> <F02D> <E82E> <902F> <2031> <1032> <7034> <A034> <0835> <E835> <E836> <1837> <1038> <083A> <503A> <A03A> <D03A> <483B> <F03C> <D03F> <6842> <2046>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    <FFFF><0200><FFFF><FFFF><FFFF><9D00><FFFF><FFFF><FFFF><FFFF><AA00><FFFF><FFFF>`<FFFF><FFFF>`<FFFF><FFFF>`<FFFF><FFFF><FFFF><FFFF><0500><FFFF><CA2C> <D810> <5011> <E010> <5011> <E810> <F010> <4811> <5011> <D80C> <0200><100B>` <9812>  <FFFF>",,por_traducir,
e1_01055,189,<FF6C> <0200> <FF21> <FF68> <FF61> <FF21> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,<FF6C><0200><FF21> <FF68> <FF61> <FF21>   <FF1B>Yukino<FF03>What's this? It looks different from the<FF03>rest of the tower!<FF02><FF01>   <FF1B>Large beast<FF03>HUMANS! WHY ARE YOU HERE?<FF02><FF04><FF1B>Large beast<FF03>BE AWARE THAT THIS IS THE ENTRANCE<FF03>TO THE UNDERWORLD,,por_traducir,
e1_01056,261,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Large beast<FF03>AND I AM ITS GUARDIAN, CERBERUS!<FF02><FF01>   <FF1B>Nanjo<FF03>Don't stand in our way!<FF02><FF04><FF1B>Nanjo<FF03>We won't hesitate to do away with<FF03>you, beast.<FF02><FF01>  <FF1B>Brown<FF03>This animal's trying to stop me? What,<FF03>does he think he's a king or something?<FF02><FF04><FF1B>Brown<FF03>He does look strong, though",,por_traducir,
e1_01057,58,<FF03> <FF02> <FF04> <FF1B> <FF03>, I know.<FF03>I'll strike up a little conversation!<FF02><FF04><FF1B>Brown<FF03>Umm,,por_traducir,
e1_01058,299,<0028> <0028> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>," <0028>ME MAD! YOU MOVE!<0028><FF02><FF01> <FF1B>Ayase<FF03>Look, we don't wanna fight you, okay?<FF02><FF04><FF1B>Ayase<FF03>We just wanna see what's through there!<FF03>Pretty please?<FF02><FF01>   <FF1B>Cerberus<FF03>BEYOND HERE IS THE LAND OF THE DEAD,<FF03>WHERE DECEASED SOULS GATHER!<FF02><FF04><FF1B>Cerberus<FF03>I DOUBT YOU HAVE ANY BUSINESS THERE!<FF02><FF01>   <FF1B>Nanjo<FF03>The land of the dead, eh? Mmm",,por_traducir,
e1_01059,244,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF03>Interesting!<FF02><FF04><FF1B>Nanjo<FF03>With demons running rampant, this tower<FF03>itself is much like Hell already!<FF02><FF04><FF1B>Nanjo<FF03>There is nothing left for us to fear!<FF02><FF04><FF1B>Nanjo<FF03>Besides, it may be linked to the loss<FF03>of our Personas en route!<FF02><FF04><FF1B>Nanjo<FF03>What Yuriko said to us",,por_traducir,
e1_01060,32,<0028> <FF03>, <0028>I'll be taking<FF03>your other life,,por_traducir,
e1_01061,90,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Nanjo<FF03>It implies the lost Persona!<FF02><FF04><FF1B>Nanjo<FF03>Taking one's life signifies death,<FF03>naturally",,por_traducir,
e1_01062,256,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <0028> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Nanjo<FF03>And here we are, where the souls of the<FF03>deceased gather!<FF02><FF04><FF1B>Nanjo<FF03>It's self-evident that our <0028>other self,<0028><FF03>the Persona, is here.<FF02><FF04><FF1B>Nanjo<FF03>You're under orders from Yuriko to bar<FF03>our path, aren't you.?<FF02><FF04><FF1B>Nanjo<FF03>I demand you let us through.<FF02><FF01><FF1B>Elly<FF03>Ahaha",,por_traducir,
e1_01063,114,<FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <FF03>," The key to the mystery of<FF03>our lost Persona power may be here!<FF02><FF04><FF1B>Elly<FF03>When Yuriko said, <0028>I'll take your<FF03>other life",,por_traducir,
e1_01064,173,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>What she meant was that she'd taken<FF03>away the Persona!<FF02><FF04><FF1B>Elly<FF03>Taking life means death, after all!<FF02><FF04><FF1B>Elly<FF03>And this is apparently where the souls<FF03>of the deceased gather",,por_traducir,
e1_01065,200,<FF02> <FF04> <FF1B> <FF03> <0028> <FF03> <0028> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>Where else could our missing <0028>other<FF03>soul<0028> be?<FF02><FF04><FF1B>Elly<FF03>Excuse me, Cerberus?<FF02><FF04><FF1B>Elly<FF03>Am I correct in thinking you've been set<FF03>here by Yuriko to keep us out?<FF02><FF04><FF1B>Elly<FF03>You must let us through. Or else",,por_traducir,
e1_01066,1480,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <0028> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <0028> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <1200> <5015> <E015> <2017> <D017> <7019> <501A> <501B> <7820> <8024> <D826> <7827> <2828> <7828> <2029> <702A> <402B> <502C> <A02C> <FFFF> <1600> <FFFF>,"<FF02><FF01>   <FF1B>Cerberus<FF03>VERY PERCEPTIVE!<FF02><FF04><FF1B>Cerberus<FF03>YOUR DEDUCTIONS ARE LARGELY CORRECT!<FF02><FF04><FF1B>Cerberus<FF03>YES! YOUR SO-CALLED <0028>PERSONA<0028><FF03>IS HERE!<FF02><FF04><FF1B>Cerberus<FF03>BUT I HAVE NO DEALINGS WITH YURIKO!<FF03>I GUARD THIS PLACE OF MY OWN WILL!<FF02><FF04><FF1B>Cerberus<FF03>THE LAND OF THE DEAD NEEDS NO<FF03>INCOMPLETE SOULS!<FF02><FF04><FF1B>Cerberus<FF03>TAKE WHAT IS YOURS!<FF02><FF01>  <FF1B>Yukino<FF03>Sounds good! Then we'll be on our way!<FF02><FF04><FF1B>Yukino<FF03>No need to bother you!<FF02><FF01><FF1B>Yukino<FF03>The land of the dead, huh? Never thought<FF03>I'd go there while I was still alive!<FF02><FF01><FF1B>Ayase<FF03>Ooooh, the afterlife. Freaky.<FF02><FF01>  <FF1B>Nanjo<FF03>I'd prefer to avoid it, but I suppose<FF03>I have business there at the moment!<FF02><FF01> <FF1B>Brown<FF03>Whoa, the land of the dead. Cooool.<FF03>Maybe we can get on TV after all this.<FF02><FF04><FF1B>Brown<FF03><0028>A Student in the Afterlife,<0028> starring<FF03>Hidehiko Uesugi.<FF02><FF04><FF1B>Brown<FF03>Mwahahahaha.<FF02><FF01><FF1B>Elly<FF03>Wow. I get to visit the underworld while<FF03>I'm still alive.<FF02><FF04><FF1B>Elly<FF03>I'm the luckiest girl on Earth.<FF02><FF01><FF1B>Cerberus<FF03>THE DEMONS OF TARTARUS ARE STRONGER<FF03>THAN THOSE OF THE TOWER!<FF02><FF04><FF1B>Cerberus<FF03>THEIR HATRED OF THE LIVING IS FIERCE!<FF03>BE CAREFUL!<FF02><FF01>   <0044> Cold air blows from beyond the door!<FF02><FF01><0044> Enter Tartarus?<FF02><FF0E> <FF01><1200> <5015> <E015> <2017> <D017> <7019> <501A> <501B> <7820> <8024> <D826> <7827> <2828> <7828> <2029> <702A> <402B> <502C> <A02C>                                                                                                                                                                                                                                                                                                                                                                                      <FFFF><1600><FFFF>",,por_traducir,
e1_01069,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01072,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01075,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01078,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01081,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01084,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01087,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01090,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01093,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01096,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01099,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01102,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01105,300,<FF4D> <1E00> <FF6C> <1000> <FF73> <1500> <FF77> <1501> <FF4D> <4000> <FF66> <1500> <FF21> <FF60> <FF55> <E023> <FF61> <FF21> <FF68> <FF55> <2824> <FF61> <FF21> <FF26> <6801> <8016> <FF24> <6801> <FF60> <FF55> <8824> <FF61> <FF21> <FF60> <FF55> <301B> <FF61> <FF21> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>," <FF4D><1E00><FF6C><1000><FF73><1500><FF77><1501><FF4D><4000><FF66><1500><FF21> <FF60> <FF55> <E023> <FF61> <FF21>   <FF68> <FF55> <2824> <FF61> <FF21>   <FF26><6801><8016> <FF24><6801><FF60> <FF55> <8824> <FF61> <FF21> <FF60> <FF55> <301B> <FF61> <FF21>   <FF1B>Yukino<FF03>Seeing my own Persona like this drives<FF03>home how mysterious a Persona really is!<FF02><FF01>   <FF1B>Ayase<FF03>I thought this place would be, like,<FF03>way scarier, but this isn't so bad!<FF02><FF01>   <FF1B>Nanjo<FF03>The world that's home to the souls of<FF03>the deceased",,por_traducir,
e1_01106,388,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Nanjo<FF03>It's certainly not a comfortable place<FF03>to be, but it has a certain solemn air!<FF02><FF04><FF1B>Nanjo<FF03>It puts me in a contemplative mood!<FF02><FF01>   <FF1B>Brown<FF03>If I die, I'm going straight to heaven<FF03>for sure.<FF02><FF04><FF1B>Brown<FF03>So this is the last time I'm gonna be<FF03>seeing the underworld. Yep!<FF02><FF01> <FF1B>Elly<FF03>This place is very different from our<FF03>common perception of the underworld!<FF02><FF01>  <FF1B>Mariko<FF03>This'll knock your socks off",,por_traducir,
e1_01107,326,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,"<FF02><FF04><FF1B>Mariko<FF03>Sometimes these images appear on the<FF03>walls here, and they look like you guys.<FF02><FF04><FF1B>Mariko<FF03>I took a few snaps! I'll give you a print<FF03>once the film's developed.<FF02><FF04><FF1B>Mariko<FF03>Not many people have photos of their<FF03>own ghosts.<FF02><FF01><0044> Your Persona is here!<FF02><FF01>   <0044> Reclaim your Persona?<FF02><FF0E> <FF01> <0044> You feel the power of Persona return<FF03>to you",,por_traducir,
e1_01108,149,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,<FF02><FF01>  <0044> There seems to be nothing here!<FF02><FF01> <0044> Yukino's Persona is here!<FF02><FF01>   <0044> Reclaim Yukino's Persona?<FF02><FF0E> <FF01> <0044> Yukino's power of Persona has been<FF03>restored,,por_traducir,
e1_01109,144,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,<FF02><FF01>  <0044> There seems to be nothing here!<FF02><FF01> <0044> Ayase's Persona is here!<FF02><FF01><0044> Reclaim Ayase's Persona?<FF02><FF0E> <FF01>  <0044> Ayase's power of Persona has been<FF03>restored,,por_traducir,
e1_01110,145,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,<FF02><FF01>   <0044> There seems to be nothing here!<FF02><FF01> <0044> Nanjo's Persona is here!<FF02><FF01><0044> Reclaim Nanjo's Persona?<FF02><FF0E> <FF01>  <0044> Nanjo's power of Persona has been<FF03>restored,,por_traducir,
e1_01111,145,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,<FF02><FF01>   <0044> There seems to be nothing here!<FF02><FF01> <0044> Brown's Persona is here!<FF02><FF01><0044> Reclaim Brown's Persona?<FF02><FF0E> <FF01>  <0044> Brown's power of Persona has been<FF03>restored,,por_traducir,
e1_01112,144,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <0044> <FF03>,<FF02><FF01>   <0044> There seems to be nothing here!<FF02><FF01> <0044> Elly's Persona is here!<FF02><FF01> <0044> Reclaim Elly's Persona?<FF02><FF0E> <FF01>   <0044> Elly's power of Persona has been<FF03>restored,,por_traducir,
e1_01113,468,<FF02> <FF01> <0044> <FF02> <FF01> <0044> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF01><0044> There seems to be nothing here!<FF02><FF01> <0044> You decide to leave the Persona<FF03>where it is!<FF02><FF01><FF1B>Girl with a camera<FF03>Oh, hello. Nice to meet you!<FF02><FF04><FF1B>Girl with a camera<FF03>I'm Mariko Yabe from Yamakumo High's<FF03>Paranormal Watchers Club.<FF02><FF04><FF1B>Mariko<FF03>Good to know you.<FF02><FF04><FF1B>Mariko<FF03>It's an unofficial club, and I'm the<FF03>president and only member.<FF02><FF04><FF1B>Mariko<FF03>My homeroom teach refuses to recognize my<FF03>club, just 'cause he thinks it's lame.<FF02><FF04><FF1B>Mariko<FF03>So I came to visit Tsutomu, my fellow<FF03>devotee, but",,por_traducir,
e1_01115,1066,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <2000> <9816> <5017> <F817> <8019> <881A> <301B> <401D> <781D> <B01D> <181E> <601E> <A01E> <E01E> <481F> <901F> <C81F> <0820> <7020> <B820> <F020> <3021> <9821> <E021> <1822> <5822> <C022> <0823> <4023> <8023> <E023> <2824> <8824> <FFFF> <1600> <FFFF>,"<FF02><FF04><FF1B>Mariko<FF03>This is GREAT. I'm SO lucky I get to see<FF03>an awesome paranormal event like this.<FF02><FF04><FF1B>Mariko<FF03>I've taken so many pics already. I'm gonna<FF03>submit these babies to national magazines.<FF02><FF04><FF1B>Mariko<FF03>If the media admits they're real, maybe<FF03>my teach will recognize my club.<FF02><FF04><FF1B>Mariko<FF03>Here goes nothin'.<FF02><FF01><2000> <9816> <5017> <F817> <8019> <881A> <301B> <401D> <781D> <B01D> <181E> <601E> <A01E> <E01E> <481F> <901F> <C81F> <0820> <7020> <B820> <F020> <3021> <9821> <E021> <1822> <5822> <C022> <0823> <4023> <8023> <E023> <2824> <8824>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              <FFFF><1600><FFFF>",,por_traducir,
